-11.7	54.51	0.06683740340707893	0.005629637674949327
-11.7	54.76	0.06638776447100762	0.005563092779630609
-11.7	55.01	0.06594161445248134	0.005497400985836443
-11.7	55.26	0.06549893050860477	0.005432551635352848
-11.7	55.51	0.06505968979648262	0.005368534069965844
-11.7	55.76	0.06462386947321956	0.00530533763146145
-11.7	56.01	0.06419143982820152	0.005242943456008605
-11.7	56.26	0.06376238303291293	0.0051813468766229095
-11.7	56.51	0.06333667939445216	0.005120540998733464
-11.7	56.76	0.06291430683590611	0.005060516079329254
-11.7	57.01	0.06249524328036168	0.0050012623753992675
-11.7	57.26	0.06207946665090573	0.004942770143932489
-11.7	57.51	0.06166695487062518	0.004885029641917906
-11.7	57.76	0.06125768586260689	0.004828031126344503
-11.7	58.01	0.060851641469756385	0.004771763647999242
-11.7	58.26	0.06044882061940698	0.004716211000468828
-11.7	58.51	0.06004917377399273	0.004661371890902393
-11.7	58.76	0.059652676520597546	0.004607237295121044
-11.7	59.01	0.059259304446305325	0.004553798188945889
-11.7	59.26	0.05886903313819997	0.004501045548198034
-11.7	59.51	0.058481838183365394	0.004448970348698587
-11.7	59.76	0.058097695168885494	0.004397563566268656
-11.7	60.01	0.05771657968184417	0.004346816176729346
-11.7	60.26	0.05733844944581659	0.004296713994429896
-11.7	60.51	0.05696327022143288	0.004247245155941539
-11.7	60.76	0.05659105012638753	0.004198410036461179
-11.7	61.01	0.05622176837064245	0.004150200658602197
-11.7	61.26	0.055855404164159565	0.004102609044977975
-11.7	61.51	0.05549193671690079	0.004055627218201894
-11.7	61.76	0.055131345238828025	0.004009247200887339
-11.7	62.01	0.054773608939903205	0.003963461015647691
-11.7	62.26	0.05441870703008823	0.003918260685096333
-11.7	62.51	0.05406663158021304	0.0038736338040442292
-11.7	62.76	0.05371736120614685	0.003829572599641901
-11.7	63.01	0.05337086001248296	0.0037860742950527617
-11.7	63.26	0.053027105254408735	0.003743131585889517
-11.7	63.51	0.052686074187111534	0.003700737167764873
-11.7	63.76	0.052347744065778724	0.003658883736291537
-11.7	64.01	0.052012092145597655	0.003617563987082214
-11.7	64.26	0.0516790956817557	0.0035767706157496127
-11.7	64.51	0.051348731929440214	0.0035364963179064387
-11.7	64.76	0.05102095828495153	0.003496727557816593
-11.7	65.01	0.05069575186000039	0.003457456986072492
-11.7	65.26	0.05037311425965045	0.0034186849388244188
-11.7	65.51	0.050053025752614486	0.0033804050572732148
-11.7	65.76	0.04973546660760526	0.0033426109826197206
-11.7	66.01	0.049420417093335535	0.0033052963560647767
-11.7	66.26	0.049107857478518084	0.003268454818809224
-11.7	66.51	0.04879776803186567	0.0032320800120539035
-11.7	66.76	0.048490129022091065	0.0031961655769996555
-11.7	67.01	0.048184920913255776	0.003160702092825094
-11.7	67.26	0.04788212412350296	0.003125680858462976
-11.7	67.51	0.04758171852479244	0.0030911017340754915
-11.7	67.76	0.0472836843463552	0.0030569589797263172
-11.7	68.01	0.04698800181742223	0.0030232468554791305
-11.7	68.26	0.04669465116722451	0.002989959621397609
-11.7	68.51	0.04640361262499304	0.0029570915375454303
-11.7	68.76	0.0461148664199588	0.0029246368639862714
-11.7	69.01	0.045828392781352784	0.0028925898607838098
-11.7	69.26	0.04554416951946108	0.0028609436302507855
-11.7	69.51	0.045262161010894135	0.002829684845098915
-11.7	69.76	0.04498236733757755	0.0027988172672519006
-11.7	70.01	0.04470477018968465	0.002768335856006935
-11.7	70.26	0.04442935125738873	0.002738235570661212
-11.7	70.51	0.044156092230863114	0.002708511370511925
-11.7	70.76	0.043884974800281105	0.002679158214856268
-11.7	71.01	0.043615980655816025	0.002650171062991433
-11.7	71.26	0.04334909148764118	0.0026215448742146143
-11.7	71.51	0.04308428898592988	0.0025932746078230046
-11.7	71.76	0.04282153852002118	0.002565348279134639
-11.7	72.01	0.04256083452785668	0.002537766271203604
-11.7	72.26	0.04230216478603302	0.002510526132900398
-11.7	72.51	0.04204551242158455	0.0024836234348594196
-11.7	72.76	0.04179086056154565	0.002457053747715067
-11.7	73.01	0.041538192332950676	0.0024308126421017386
-11.7	73.26	0.04128749086283398	0.0024048956886538334
-11.7	73.51	0.041038739278229944	0.00237929845800575
-11.7	73.76	0.04079192070617292	0.0023540165207918866
-11.7	74.01	0.04054701482537027	0.0023290427471329314
-11.7	74.26	0.0403040021364006	0.0023043706507876504
-11.7	74.51	0.04006287270911602	0.0022800012395704163
-11.7	74.76	0.03982361032498018	0.002255930596623644
-11.7	75.01	0.039586198765456715	0.0022321548050897467
-11.7	75.26	0.03935062181200927	0.002208669948111138
-11.7	75.51	0.03911686324610147	0.0021854721088302325
-11.7	75.76	0.038884906849196973	0.002162557370389444
-11.7	76.01	0.038654736402759404	0.002139921815931186
-11.7	76.26	0.03842633568825241	0.002117561528597872
-11.7	76.51	0.03819966346191286	0.0020954654556825277
-11.7	76.76	0.03797472558634537	0.0020736359766819566
-11.7	77.01	0.03775151236330375	0.0020520710339748116
-11.7	77.26	0.03753000953589375	0.002030767270058388
-11.7	77.51	0.03731020284722114	0.002009721327429982
-11.7	77.76	0.03709207804039169	0.001988929848586889
-11.7	78.01	0.036875620858511156	0.0019683894760264046
-11.7	78.26	0.03666081704468531	0.0019480968522458248
-11.7	78.51	0.03644765234201991	0.001928048619742445
-11.7	78.76	0.036236109700595175	0.0019082398971008827
-11.7	79.01	0.036026170285061276	0.0018886648287508596
-11.7	79.26	0.03581782805249155	0.0018693245388419627
-11.7	79.51	0.03561106942070058	0.0018502160380017916
-11.7	79.76	0.035405880807502975	0.0018313363368579454
-11.7	80.01	0.03520224863071333	0.001812682446038024
-11.7	80.26	0.035000159308146234	0.0017942513761696262
-11.7	80.51	0.03479959925761629	0.0017760401378803517
-11.7	80.76	0.034600554896938085	0.0017580457417977998
-11.7	81.01	0.03440301264392622	0.00174026519854957
-11.7	81.26	0.03420694656946299	0.0017226918213064596
-11.7	81.51	0.03401234894460465	0.0017053243735288895
-11.7	81.76	0.033819214718282635	0.001688162420603426
-11.7	82.01	0.033627531571910035	0.0016712033515594218
-11.7	82.26	0.033437287186899936	0.001654444555426229
-11.7	82.51	0.033248469244665416	0.0016378834212332004
-11.7	82.76	0.03306106542661957	0.001621517338009688
-11.7	83.01	0.03287506341417547	0.0016053436947850443
-11.7	83.26	0.032690450888746204	0.001589359880588622
-11.7	83.51	0.032507215531744856	0.0015735632844497735
-11.7	83.76	0.03232533179946175	0.0015579459891286156
-11.7	84.01	0.03214480055200775	0.0015425106712968054
-11.7	84.26	0.03196561125736482	0.0015272554368024075
-11.7	84.51	0.03178775250157481	0.0015121780376357752
-11.7	84.76	0.03161121287067958	0.0014972762257872614
-11.7	85.01	0.03143598095072096	0.0014825477532472194
-11.7	85.26	0.03126204532774083	0.0014679903720060028
-11.7	85.51	0.031089394587781014	0.001453601834053965
-11.7	85.76	0.03091801731688338	0.0014393798913814584
-11.7	86.01	0.030747899289672365	0.0014253214907256786
-11.7	86.26	0.030579021092744175	0.0014114220928558815
-11.7	86.51	0.030411383165744852	0.0013976828449011832
-11.7	86.76	0.03024497496969483	0.0013841017494654756
-11.7	87.01	0.030079785965614534	0.0013706768091526498
-11.7	87.26	0.0299158056145244	0.001357406026566598
-11.7	87.51	0.029753023377444853	0.0013442874043112108
-11.7	87.76	0.02959142871539633	0.0013313189449903808
-11.7	88.01	0.029431011089399252	0.0013184986512079987
-11.7	88.26	0.029271759960474052	0.0013058245255679567
-11.7	88.51	0.029113654489426627	0.0012932924790286225
-11.7	88.76	0.028956681683510812	0.0012809000159120418
-11.7	89.01	0.02880084588315725	0.0012686481603564309
-11.7	89.26	0.028646138039451638	0.0012565352175504796
-11.7	89.51	0.028492549103479665	0.0012445594926828773
-11.7	89.76	0.028340070026327022	0.001232719290942313
-11.7	90.01	0.028188691759079402	0.0012210129175174761
-11.7	90.26	0.028038405252822494	0.0012094386775970566
-11.7	90.51	0.027889201458641988	0.001197994876369743
-11.7	90.76	0.027741071327623577	0.0011866798190242256
-11.7	91.01	0.027594006096884265	0.0011754901565689405
-11.7	91.26	0.027447996573616327	0.0011644250263589842
-11.7	91.51	0.027303033521001753	0.0011534838202703044
-11.7	91.76	0.02715910786217254	0.0011426650051538263
-11.7	92.01	0.027016210520260667	0.0011319670478604753
-11.7	92.26	0.026874332418398133	0.0011213884152411764
-11.7	92.51	0.02673346447971692	0.001110927574146855
-11.7	92.76	0.026593597627349023	0.0011005829914284362
-11.7	93.01	0.026454722784426427	0.0010903531339368454
-11.7	93.26	0.026316830874081123	0.0010802364685230078
-11.7	93.51	0.02617989529678288	0.0010702284046252323
-11.7	93.76	0.026043922115180532	0.0010603300506878976
-11.7	94.01	0.02590890705179107	0.0010505407109746502
-11.7	94.26	0.0257748423475037	0.0010408590822630947
-11.7	94.51	0.025641720243207617	0.0010312838613308348
-11.7	94.76	0.02550953297979203	0.001021813744955475
-11.7	95.01	0.02537827279814614	0.0010124474299146194
-11.7	95.26	0.02524793193915915	0.0010031836129858723
-11.7	95.51	0.025118502643720262	0.0009940209909468378
-11.7	95.76	0.024989976850135053	0.0009849581992610664
-11.7	96.01	0.024862334726668135	0.0009759914883690734
-11.7	96.26	0.024735581709208372	0.0009671222288180989
-11.7	96.51	0.02460971083818148	0.000958349279399882
-11.7	96.76	0.02448471515401317	0.0009496714989061621
-11.7	97.01	0.024360587697129166	0.0009410877461286784
-11.7	97.26	0.024237321507955184	0.0009325968798591703
-11.7	97.51	0.024114909626916942	0.0009241977588893771
-11.7	97.76	0.02399334509444016	0.0009158892420110381
-11.7	98.01	0.02387262095095055	0.0009076701880158924
-11.7	98.26	0.023752731027767374	0.0008995390572654879
-11.7	98.51	0.023633670358000142	0.0008914937046928278
-11.7	98.76	0.0235154289204423	0.000883534531454933
-11.7	99.01	0.02339799952790419	0.0008756605110098443
-11.7	99.26	0.023281374993196158	0.0008678706168156026
-11.7	99.51	0.023165548129128546	0.0008601638223302489
-11.7	99.76	0.023050511748511703	0.0008525391010118237
-11.6	0.01	0.208316	0.04183249817749999
-11.6	0.26	0.20830730693858596	0.04182945402696819
-11.6	0.51	0.20828258952589151	0.041820593884698366
-11.6	0.76	0.20824177809386268	0.041806175868597195
-11.6	1.01	0.20818578488958436	0.041785939058959075
-11.6	1.26	0.20811223486066152	0.04175991770208442
-11.6	1.51	0.20802371437507128	0.04172838286131095
-11.6	1.76	0.20791878112103918	0.04169098768201967
-11.6	2.01	0.20779883709623198	0.04164817876836014
-11.6	2.26	0.20766262667617072	0.04159960740157438
-11.6	2.51	0.20751068021711216	0.041545492233460594
-11.6	2.76	0.20734250680001237	0.04148590936253158
-11.6	3.01	0.20715981213949317	0.04142074777712362
-11.6	3.26	0.20696028041641168	0.041349988946911255
-11.6	3.51	0.20674566782021353	0.04127387761223587
-11.6	3.76	0.20651540766866158	0.041192364147970416
-11.6	4.01	0.20627088523946102	0.04110548966907321
-11.6	4.26	0.20601025750647484	0.04101340977799963
-11.6	4.51	0.20573512084737658	0.04091608417626042
-11.6	4.76	0.20544432476222096	0.04081344069000632
-11.6	5.01	0.20513877513422024	0.040705642186053936
-11.6	5.26	0.2048190999620955	0.04059295373029117
-11.6	5.51	0.20448461251448666	0.04047523115007175
-11.6	5.76	0.20413475456451807	0.04035238216564473
-11.6	6.01	0.2037704787262699	0.040224818507034556
-11.6	6.26	0.20339314214201254	0.04009248579697287
-11.6	6.51	0.2030011800420914	0.039955411198571156
-11.6	6.76	0.2025953585844159	0.03981364944834513
-11.6	7.01	0.20217563426210017	0.0396672568353747
-11.6	7.26	0.20174176969311414	0.0395163652383737
-11.6	7.51	0.20129603425429995	0.03936128850181275
-11.6	7.76	0.20083571414014778	0.03920168034268921
-11.6	8.01	0.2003622125472158	0.03903782750695273
-11.6	8.26	0.19987655360013423	0.03886993132602078
-11.6	8.51	0.19937815984484994	0.03869795473808791
-11.6	8.76	0.19886509512365563	0.03852172318687279
-11.6	9.01	0.19834138916293373	0.03834183574995468
-11.6	9.26	0.1978056749875303	0.038158164038026895
-11.6	9.51	0.19725758242202832	0.037970764102541535
-11.6	9.76	0.1966978810358398	0.037779820998917794
-11.6	10.01	0.19612614738630443	0.03758524174057036
-11.6	10.26	0.19554373182409884	0.037387467022811906
-11.6	10.51	0.1949493056728108	0.037186189083787735
-11.6	10.76	0.19434356971726754	0.036981631292333325
-11.6	11.01	0.1937276088127366	0.036774093331724635
-11.6	11.26	0.19310154448944622	0.036563581988912804
-11.6	11.51	0.1924653104526848	0.03635007418155838
-11.6	11.76	0.19181745076253226	0.036133420503190176
-11.6	12.01	0.191160623267073	0.03591450000147485
-11.6	12.26	0.19049418582336491	0.035692773198391765
-11.6	12.51	0.1898182957126534	0.0354685802314351
-11.6	12.76	0.18913201906584476	0.03524179267482955
-11.6	13.01	0.1884375792253488	0.03501281303165163
-11.6	13.26	0.18773390562730508	0.034781637996737856
-11.6	13.51	0.18702242606793473	0.0345482811684486
-11.6	13.76	0.18630188836153808	0.034312865084838495
-11.6	14.01	0.1855735500203856	0.034075651163476495
-11.6	14.26	0.18483637630963112	0.033836333950027164
-11.6	14.51	0.18409249792682372	0.03359554186566246
-11.6	14.76	0.18334053251316304	0.033352960470661164
-11.6	15.01	0.18258198815359	0.03310894387013181
-11.6	15.26	0.18181567212854505	0.03286345511191603
-11.6	15.51	0.18104190713694476	0.03261648649740289
-11.6	15.76	0.18026279709387144	0.03236836315020405
-11.6	16.01	0.17947754174257227	0.03211910885289274
-11.6	16.26	0.17868292874564565	0.03186834610814194
-11.6	16.51	0.17788658653602413	0.031617199916004285
-11.6	16.76	0.17708407681494212	0.03136510958423686
-11.6	17.01	0.17627483372607078	0.0311119986931848
-11.6	17.26	0.17546052280749247	0.030858211004691657
-11.6	17.51	0.17464084159841164	0.030603817290950696
-11.6	17.76	0.17381613223312128	0.030348868606323708
-11.6	18.01	0.17298693021844666	0.03009338000700334
-11.6	18.26	0.17215339742091876	0.029837459621592177
-11.6	18.51	0.17131574107076503	0.029581221084763916
-11.6	18.76	0.1704741158916013	0.029324749170579704
-11.6	19.01	0.16962863469094921	0.029068121507355636
-11.6	19.26	0.16877938258136574	0.028811424573580983
-11.6	19.51	0.16792667944410944	0.02855472565539529
-11.6	19.76	0.1670707942244462	0.028298103997823044
-11.6	20.01	0.16621197310600697	0.028041634736596713
-11.6	20.26	0.16535034454764996	0.027785371753902062
-11.6	20.51	0.16448607889969052	0.027529378372212025
-11.6	20.76	0.1636193436828925	0.027273717952003736
-11.6	21.01	0.1627503660687007	0.02701845305257546
-11.6	21.26	0.16187934755483846	0.026763646578053774
-11.6	21.51	0.16100654119575275	0.026509363072034095
-11.6	21.76	0.16013208106392343	0.02625566329456598
-11.6	22.01	0.1592561316462858	0.026002608972858044
-11.6	22.26	0.15837888531170968	0.025750271585330088
-11.6	22.51	0.15750055989733214	0.02549873442440439
-11.6	22.76	0.15662121617156777	0.02524800792280459
-11.6	23.01	0.15574098614277668	0.02499813555943233
-11.6	23.26	0.15485996215974013	0.024749156178552223
-11.6	23.51	0.153978219755412	0.024501106659323386
-11.6	23.76	0.15309605022745268	0.02425404909526997
-11.6	24.01	0.15221363948855418	0.02400803326457917
-11.6	24.26	0.15133117892734846	0.02376311039805633
-11.6	24.51	0.15044898429915185	0.02351936471761028
-11.6	24.76	0.1495670623435724	0.023276798471675512
-11.6	25.01	0.14868555258930866	0.0230354491340256
-11.6	25.26	0.14780459456505915	0.022795354178434105
-11.6	25.51	0.14692436427218403	0.022556565378910397
-11.6	25.76	0.14604498766815982	0.022319114888210433
-11.6	26.01	0.14516655368368211	0.022083020341594668
-11.6	26.26	0.14428918267762422	0.021848311696713373
-11.6	26.51	0.1434129950088595	0.021615018911216827
-11.6	26.76	0.14253814300330714	0.0213831894575709
-11.6	27.01	0.14166471796052232	0.02115283737176075
-11.6	27.26	0.14079281953686645	0.020923981268484267
-11.6	27.51	0.13992255746026794	0.020696645280673356
-11.6	27.76	0.13905404145865524	0.020470853541259933
-11.6	28.01	0.13818736305652088	0.020246642005138
-11.6	28.26	0.1373226468575067	0.020024025144419366
-11.6	28.51	0.13646001528499555	0.019803018847154047
-11.6	28.76	0.13559958378731876	0.019583643531239817
-11.6	29.01	0.13474146781280774	0.019365919614574456
-11.6	29.26	0.13388588659417722	0.019149887839315233
-11.6	29.51	0.1330329727493059	0.018935571985699454
-11.6	29.76	0.1321826540177777	0.018722955712324813
-11.6	30.01	0.13133499605566892	0.018512049686193216
-11.6	30.26	0.13049006451905573	0.01830286457430658
-11.6	30.51	0.12964792506401443	0.01809541104366682
-11.6	30.76	0.1288085549227678	0.01788971728017944
-11.6	31.01	0.12797211008708037	0.017685776053162044
-11.6	31.26	0.12713868864663613	0.017483591603734562
-11.6	31.51	0.12630837546207546	0.017283170794010344
-11.6	31.76	0.12548125539403882	0.01708452048610275
-11.6	32.01	0.1246574282148873	0.016887649481553572
-11.6	32.26	0.12383716357863922	0.016692588676827335
-11.6	32.51	0.12302030948179993	0.016499314127328475
-11.6	32.76	0.12220691309836032	0.016307827793619327
-11.6	33.01	0.12139702160231124	0.016118131636262228
-11.6	33.26	0.12059068216764358	0.015930227615819508
-11.6	33.51	0.11978794179177706	0.0157441182512508
-11.6	33.76	0.11898883881082528	0.01555983345245525
-11.6	34.01	0.11819343080497122	0.015377342270942613
-11.6	34.26	0.11740176642983487	0.015196641981698419
-11.6	34.51	0.11661389434103626	0.015017729859708204
-11.6	34.76	0.11582986319419547	0.014840603179957501
-11.6	35.01	0.11504972164493252	0.014665259217431845
-11.6	35.26	0.11427360649384448	0.014491707474839254
-11.6	35.51	0.11350149913002106	0.014319935895760425
-11.6	35.76	0.11273339789189231	0.014149934775036857
-11.6	36.01	0.1119693336394327	0.013981698918991405
-11.6	36.26	0.11120933723261672	0.013815223133946923
-11.6	36.51	0.11045343953141883	0.01365050222622626
-11.6	36.76	0.10970168865774281	0.013487536908537382
-11.6	37.01	0.10895415953359518	0.013326337063578757
-11.6	37.26	0.1082108090890032	0.013166872201616709
-11.6	37.51	0.10747165709623241	0.013009133335175735
-11.6	37.76	0.10673672332754834	0.01285311147678034
-11.6	38.01	0.10600602755521654	0.012698797638955024
-11.6	38.26	0.10527958955150257	0.01254618283422429
-11.6	38.51	0.10455746484095806	0.012395263780934288
-11.6	38.76	0.10383967417186381	0.01224603164737492
-11.6	39.01	0.10312618692209027	0.012098469403468044
-11.6	39.26	0.1024170130585167	0.011952566496865212
-11.6	39.51	0.10171216254802234	0.011808312375217973
-11.6	39.76	0.10101164535748644	0.011665696486177879
-11.6	40.01	0.10031547145378822	0.011524708277396482
-11.6	40.26	0.0996236826040318	0.011385345498095055
-11.6	40.51	0.0989362851025778	0.011247596637200184
-11.6	40.76	0.09825324987638796	0.011111440950844381
-11.6	41.01	0.09757457926711238	0.01097686589608411
-11.6	41.26	0.09690027561640116	0.010843858929975834
-11.6	41.51	0.0962303412659044	0.010712407509576012
-11.6	41.76	0.09556477855727219	0.010582499091941106
-11.6	42.01	0.09490360985929312	0.01045412166300639
-11.6	42.26	0.09424685696696793	0.010327263193554478
-11.6	42.51	0.09359447395679867	0.01020190986605066
-11.6	42.76	0.0929464561755377	0.010078048952829394
-11.6	43.01	0.09230279896993741	0.009955667726225137
-11.6	43.26	0.09166349768675015	0.009834753458572345
-11.6	43.51	0.09102854767272828	0.009715293422205474
-11.6	43.76	0.09039794427462416	0.009597274889458983
-11.6	44.01	0.08977172625877627	0.009480691271902274
-11.6	44.26	0.08914984391581307	0.009365523471239515
-11.6	44.51	0.08853228483867892	0.00925175766346931
-11.6	44.76	0.08791903936647591	0.009139380412878333
-11.6	45.01	0.08731009783830611	0.00902837828375326
-11.6	45.26	0.0867054505932716	0.00891873784038077
-11.6	45.51	0.08610508797047449	0.008810445647047539
-11.6	45.76	0.0855090247208466	0.008703488893944657
-11.6	46.01	0.08491726777526512	0.00859785457076179
-11.6	46.26	0.08432975750942442	0.008493527960754334
-11.6	46.51	0.08374647735042069	0.008390495450989351
-11.6	46.76	0.08316741072535011	0.008288743428533906
-11.6	47.01	0.08259254106130884	0.00818825828045506
-11.6	47.26	0.08202185178539306	0.008089026393819879
-11.6	47.51	0.08145532632469896	0.007991034155695423
-11.6	47.76	0.08089294869319484	0.007894263545202354
-11.6	48.01	0.0803347020917153	0.007798702648839158
-11.6	48.26	0.07978056943823333	0.0077043416776534385
-11.6	48.51	0.07923053406255764	0.007611167749430375
-11.6	48.76	0.0786845792944969	0.007519167981955145
-11.6	49.01	0.07814268846385976	0.0074283294930129265
-11.6	49.26	0.07760484490045491	0.007338639400388899
-11.6	49.51	0.07707103193409102	0.007250084821868241
-11.6	49.76	0.07654126295452462	0.007162650708261145
-11.6	50.01	0.0760155062176743	0.007076325264006127
-11.6	50.26	0.0754937230947159	0.00699109718985213
-11.6	50.51	0.07497589248411221	0.006906953923033177
-11.6	50.76	0.074461993284326	0.006823882900783298
-11.6	51.01	0.07395200439382005	0.006741871560336517
-11.6	51.26	0.07344590471105711	0.006660907338926861
-11.6	51.51	0.07294367313449998	0.0065809776737883584
-11.6	51.76	0.0724453044007541	0.006502066801278314
-11.6	52.01	0.07195077606482439	0.006424162430142575
-11.6	52.26	0.07146004845779298	0.006347255750068831
-11.6	52.51	0.0709730976592579	0.006271334767981559
-11.6	52.76	0.07048989974881714	0.006196387490805235
-11.6	53.01	0.07001043080606871	0.006122401925464337
-11.6	53.26	0.06953466691061062	0.0060493660788833396
-11.6	53.51	0.06906258414204089	0.005977267957986721
-11.6	53.76	0.06859415544766924	0.005906092839164447
-11.6	54.01	0.06812934796541327	0.005835820934538907
-11.6	54.26	0.0676681513742774	0.005766452106153124
-11.6	54.51	0.06721054308202111	0.005697975518740327
-11.6	54.76	0.0667565004964039	0.005630380337033748
-11.6	55.01	0.06630600102518525	0.005563655725766617
-11.6	55.26	0.06585902207612464	0.005497790849672166
-11.6	55.51	0.06541554105698157	0.005432774873483624
-11.6	55.76	0.06497553537551552	0.005368596961934224
-11.6	56.01	0.06453898524024679	0.005305239100945033
-11.6	56.26	0.06410586601399408	0.005242695696769984
-11.6	56.51	0.06367615381990124	0.005180959206824193
-11.6	56.76	0.06324982575334849	0.005120019596520488
-11.6	57.01	0.06282685890971608	0.0050598668312717004
-11.6	57.26	0.062407230384384206	0.0050004908764906585
-11.6	57.51	0.06199091727273311	0.004941881697590192
-11.6	57.76	0.06157789667014302	0.00488402925998313
-11.6	58.01	0.061168149199351644	0.00482692229553272
-11.6	58.26	0.06076167085699284	0.004770544159708345
-11.6	58.51	0.060358414027216874	0.004714893459668816
-11.6	58.76	0.059958353703286886	0.004659960895956769
-11.6	59.01	0.05956146487846605	0.004605737169114839
-11.6	59.26	0.05916772254601753	0.004552212979685662
-11.6	59.51	0.05877710169920446	0.004499379028211874
-11.6	59.76	0.058389577331290035	0.00444722601523611
-11.6	60.01	0.058005124435537396	0.004395744641301008
-11.6	60.26	0.0576237025444954	0.0043449198892718905
-11.6	60.51	0.057245278146715345	0.004294739314481079
-11.6	60.76	0.05686985439042613	0.004245204029733266
-11.6	61.01	0.05649740940446093	0.004196305895166758
-11.6	61.26	0.056127921317652874	0.004148036770919865
-11.6	61.51	0.055761368258835126	0.004100388517130892
-11.6	61.76	0.05539772835684082	0.0040533529939381484
-11.6	62.01	0.05503697974050312	0.0040069220614799405
-11.6	62.26	0.05467910053865517	0.003961087579894577
-11.6	62.51	0.05432407316379344	0.003915836961829644
-11.6	62.76	0.05397187554687228	0.003871162272870066
-11.6	63.01	0.0536224807854693	0.0038270605968285204
-11.6	63.26	0.05327586635732661	0.003783524469835144
-11.6	63.51	0.05293200974018631	0.003740546428020072
-11.6	63.76	0.05259088841179049	0.00369811900751344
-11.6	64.01	0.05225247984988125	0.003656234744445383
-11.6	64.26	0.05191676153220071	0.0036148861749460384
-11.6	64.51	0.05158371093649096	0.003574065835145541
-11.6	64.76	0.051253289963179474	0.0035337600156485974
-11.6	65.01	0.050925475977465266	0.00349396120746263
-11.6	65.26	0.050600265557137876	0.003454669604637948
-11.6	65.51	0.05027763854374927	0.0034158786910440803
-11.6	65.76	0.04995757477885144	0.003377581950550557
-11.6	66.01	0.04964005410399637	0.003339772867026906
-11.6	66.26	0.04932505636073603	0.0033024449243426574
-11.6	66.51	0.049012561390622406	0.00326559160636734
-11.6	66.76	0.048702549035207474	0.003229206396970483
-11.6	67.01	0.04839500160783079	0.003193279652477846
-11.6	67.26	0.048089900840817386	0.0031578024643707228
-11.6	67.51	0.047787221555523375	0.00312277466855412
-11.6	67.76	0.04748694309392975	0.00308819038100291
-11.6	68.01	0.047189044798017506	0.0030540437176919642
-11.6	68.26	0.04689350600976764	0.003020328794596155
-11.6	68.51	0.04660030607116115	0.002987039727690353
-11.6	68.76	0.04630942432417902	0.002954170632949431
-11.6	69.01	0.04602084011080226	0.0029217156263482607
-11.6	69.26	0.04573452864211239	0.0028896675268734883
-11.6	69.51	0.04545044218812949	0.0028580119506527056
-11.6	69.76	0.0451685939938332	0.002826753658265055
-11.6	70.01	0.044888965896096346	0.0027958875490124674
-11.6	70.26	0.04461153973179176	0.002765408522196874
-11.6	70.51	0.04433629733779224	0.002735311477120205
-11.6	70.76	0.044063220550970644	0.002705591313084393
-11.6	71.01	0.043792291208199774	0.0026762429293913674
-11.6	71.26	0.04352349114635246	0.00264726122534306
-11.6	71.51	0.043256802202301534	0.0026186411002414017
-11.6	71.76	0.04299219793644205	0.00259037098689507
-11.6	72.01	0.042729666650182845	0.002562450835411386
-11.6	72.26	0.042469193266890144	0.0025348779565998497
-11.6	72.51	0.0422107603520851	0.002507647819062475
-11.6	72.76	0.04195435047128886	0.0024807558914012764
-11.6	73.01	0.04169994619002258	0.0024541976422182677
-11.6	73.26	0.04144753007380741	0.002427968540115463
-11.6	73.51	0.041197084688164486	0.002402064053694877
-11.6	73.76	0.040948592598614976	0.0023764796515585236
-11.6	74.01	0.04070203030472412	0.0023512078221907253
-11.6	74.26	0.040457375751811804	0.002326241764354451
-11.6	74.51	0.04021462371851767	0.002301582946782791
-11.6	74.76	0.03997375792157013	0.0022772274036494864
-11.6	75.01	0.03973476207769761	0.0022531711691282786
-11.6	75.26	0.03949761990362854	0.0022294102773929092
-11.6	75.51	0.03926231511609132	0.0022059407626171187
-11.6	75.76	0.03902883143181438	0.0021827586589746495
-11.6	76.01	0.03879715256752615	0.0021598600006392426
-11.6	76.26	0.03856726223995504	0.0021372408217846394
-11.6	76.51	0.03833912477501651	0.0021148908375430747
-11.6	76.76	0.0381127409990252	0.0020928116577279316
-11.6	77.01	0.03788809968096052	0.0020710009629309628
-11.6	77.26	0.03766518605753053	0.0020494552826540095
-11.6	77.51	0.037443985365443314	0.0020281711463989117
-11.6	77.76	0.037224482841406954	0.002007145083667511
-11.6	78.01	0.03700666372212951	0.001986373623961647
-11.6	78.26	0.03679051324431907	0.001965853296783161
-11.6	78.51	0.0365760166446837	0.0019455806316338931
-11.6	78.76	0.036363153050813314	0.0019255502897353176
-11.6	79.01	0.03615189768506923	0.0019057557380183863
-11.6	79.26	0.03594225375037492	0.0018861990003830825
-11.6	79.51	0.035734207959212984	0.0018668770576501638
-11.6	79.76	0.03552774702406603	0.001847786890640387
-11.6	80.01	0.035322857657416676	0.0018289254801745097
-11.6	80.26	0.03511952657174752	0.0018102898070732891
-11.6	80.51	0.03491774047954119	0.0017918768521574824
-11.6	80.76	0.03471748609328027	0.001773683596247847
-11.6	81.01	0.034518750125447396	0.00175570702016514
-11.6	81.26	0.03432151551404702	0.0017379402826069087
-11.6	81.51	0.034125770760907656	0.0017203821763266442
-11.6	81.76	0.033931505186488804	0.001703032323042365
-11.6	82.01	0.03373870588955727	0.0016858880947350778
-11.6	82.26	0.033547359968879864	0.0016689468633857886
